time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2021-01-31T09:00:00Z,0.71857,0.72501,0.68873,0.69,0.634485445134231,0.6558966949018368,0.6742075800545981,0.6853923698157545,10419553.6,11267322.075000003,0.611764247615602,0.5899215118007216,0.5702364335905127,0.5483837348887347,0.004515912293196877,0.03018798863513028,0.025672076341933404,55.30157740912131,59.73034884429577
2021-01-31T10:00:00Z,0.69,0.72998,0.68939,0.71681,0.6391897054122749,0.6614342680925789,0.6802936400467984,0.6916758958526036,8732926.6,11276694.605000002,0.6155158816293305,0.5927412559829278,0.5722581379547814,0.5498232756161814,0.0043728705848584334,0.031138164573006444,0.02676529398814801,62.79340805872266,63.91422716644907
2021-01-31T11:00:00Z,0.71683,0.749,0.71682,0.72655,0.6441817222458592,0.6673538800841626,0.6869016914686843,0.6986507166820829,10396720.9,10987262.740000004,0.6194813858568544,0.5957147836277517,0.5743863015691982,0.5513337604399747,0.004431551680704766,0.03230473358902897,0.0278731819083242,67.79328502638124,65.3237749947092
2021-01-31T12:00:00Z,0.72655,0.73786,0.70917,0.725,0.6487999095460959,0.6725944364401478,0.692344306973158,0.7039205733456663,7217591.2,10766395.990000004,0.6232499077905382,0.5985877884360239,0.5764637318923818,0.5528180872738211,0.0038829907349914247,0.03272692032706348,0.028843929592072055,63.56630519029042,64.88938989321485
2021-01-31T13:00:00Z,0.72443,0.73752,0.702,0.70804,0.6521850575720333,0.6758167604001344,0.6945865488341354,0.704744458676533,6234478,10550382.770000003,0.6262781253694476,0.6010200598041122,0.5782785769697282,0.5541447702885748,0.0019902983923263777,0.03133180258248003,0.02934150419015365,62.49942682655145,60.174264256096585
2021-01-31T14:00:00Z,0.70736,0.717,0.68101,0.68101,0.6538321971393457,0.6762888730910313,0.6926470418578303,0.6999975669412264,6609374.3,10607501.910000004,0.6282328351776816,0.6027976140306875,0.5796955621149733,0.5552290884912365,-0.001292831576943123,0.027725464718974746,0.02901829629591787,62.77040818970599,53.50170988078409
2021-01-31T15:00:00Z,0.68101,0.70064,0.6521,0.70064,0.656506928731383,0.6785026119009375,0.6937888930209974,0.7001260535529811,16389360.1,10681387.200000003,0.6308188053499072,0.60497188927445,0.5813637612582151,0.5564719167947303,-0.002294674996802089,0.026149952549915256,0.028444627546717345,58.58454923253728,57.212427591260074
2021-01-31T16:00:00Z,0.70064,0.73,0.6803,0.71318,0.6597453899467326,0.681655101728125,0.6965590511608549,0.7027368428423849,11095788.2,10532082.005000003,0.6337602765874105,0.60737651395724,0.5831819162753432,0.5578113021212711,-0.002261371123802876,0.025617913641963752,0.027879284765766628,63.98317230692285,59.43926578856207
2021-01-31T17:00:00Z,0.71402,0.74,0.69185,0.69912,0.6619953676640622,0.683242819752841,0.6969249009950185,0.7020134742739079,9202306.6,10673951.105000002,0.6360945524235744,0.6094152580915235,0.5847810622577523,0.5590190687698072,-0.0032733985611609617,0.023787536564315426,0.027060935125476387,64.72666443128321,55.92488677995416
2021-01-31T18:00:00Z,0.69924,0.72,0.684,0.69086,0.6636447752261158,0.6839352906844008,0.6960584865671587,0.6997827794191264,5222762,10671329.385000002,0.6380504612655896,0.6112251412450452,0.5862442200197143,0.5601459143358772,-0.004509964074251926,0.02142348003266148,0.025933444106913405,59.90608029113579,53.90833002988117
2021-01-31T19:00:00Z,0.69069,0.70984,0.68918,0.70605,0.6660679309274806,0.6859457188040008,0.6974858456289932,0.701036223535301,3898492.2,10665139.985000003,0.6404790162203899,0.6133323603284887,0.5878967135366838,0.561392957803092,-0.004315639558741643,0.02053889465848635,0.024854534217227994,52.44803975100706,56.98041987106139
2021-01-31T20:00:00Z,0.70561,0.74725,0.698,0.74725,0.6707069063030532,0.6915188352763644,0.704595010539137,0.7102789788282409,5697677.5,10552919.485000003,0.6442922656410903,0.6163083078767445,0.5900946899016951,0.5629814795312706,-0.001564914055043727,0.022898391648423333,0.02446330570346706,60.78542543565624,63.990901329926174
2021-01-31T21:00:00Z,0.74692,0.76752,0.72285,0.73756,0.6745270830857358,0.6957043957057858,0.7093042947478317,0.7157351830625927,10890009.2,10839224.615000002,0.6476232561539085,0.619002789923928,0.5921286941789131,0.5644736036378409,-0.0006001976699290326,0.02371305861605577,0.024313256285984804,60.37685363799998,61.4543393627982
2021-01-31T22:00:00Z,0.73664,0.84434,0.73658,0.83879,0.6839135354808367,0.7087121779143507,0.7278022526409986,0.7403461464500741,23301084.7,11545050.445000002,0.6544506398626975,0.6238869501478407,0.5955309190867902,0.5668181882221329,0.006274534015930738,0.03215642380589823,0.02588188978996749,62.97759079795151,73.3425406124937
2021-01-31T23:00:00Z,0.83924,0.865,0.79,0.79448,0.690231619167646,0.7165092526494097,0.7373276451208559,0.7511729171600593,28458788,12650250.570000002,0.6594516884390297,0.627677906811222,0.5982750443407655,0.5687640156732258,0.007190840277093477,0.034870440136334335,0.027679599859240858,74.5240244497074,64.03312258281983
2021-02-01T00:00:00Z,0.7945,0.84106,0.76934,0.79771,0.6963732409294948,0.7238911387721906,0.7459536958178765,0.7604803337280475,23984854.2,13142084.805000002,0.6643894852804929,0.6314563977709726,0.6010258713153757,0.57072081895807,0.007341988985947345,0.03685708609167504,0.029515097105727695,62.01768719635954,64.38797576017866
2021-02-01T01:00:00Z,0.79795,0.84258,0.78159,0.8251,0.7037290557335237,0.7330919443383551,0.757260310701037,0.7734042669824379,12992520.6,12294558.760000002,0.6701291465204753,0.6357595889316177,0.604116548952405,0.5728949999926164,0.008530729179303663,0.040178508579857275,0.03164777940055361,62.89429135448122,67.33138643436251
2021-02-01T02:00:00Z,0.82462,0.829,0.801,0.82199,0.7104868239773223,0.741173585762141,0.7665074091723175,0.7831214135859503,7574352.6,11896004.715,0.6755527484304583,0.6398980425109151,0.6071217000013374,0.5750240170866966,0.008341613884595506,0.042074796756297994,0.03373318287170249,67.14477627368672,66.65770036482601
2021-02-01T03:00:00Z,0.82198,0.828,0.795,0.813,0.7163447197500468,0.7477032597837645,0.7731492078619865,0.7890971308687602,6784615.2,11599630.47,0.6804615788436562,0.6437447526773392,0.609961400690974,0.5770579998466393,0.006904539111086086,0.04236385676056009,0.035459317649474006,66.61429558090408,64.64419168831355
2021-02-01T04:00:00Z,0.81302,0.8839,0.80483,0.86505,0.7248421643357584,0.7583711452579678,0.7862778924531313,0.8042877046950082,13744248.1,11442375.190000001,0.6870540224563828,0.6486626470622873,0.6134798641297192,0.5795194699334202,0.00864029470568909,0.04625968603158537,0.03761939132589628,71.6004171729434,70.24780236771888
2021-02-01T05:00:00Z,0.86526,0.877,0.83,0.84294,0.7315906120880008,0.7660592229617889,0.7943724792455411,0.8120181637560066,8290383.7,11335916.695,0.6926213787972263,0.6529799215720142,0.6166448315210334,0.5817709274553567,0.007521316802512716,0.047021037329037174,0.03949972052652446,73.80680495079571,65.49889346298417
2021-02-01T06:00:00Z,0.84302,0.85734,0.8,0.81849,0.7365562913972579,0.7708256572379899,0.797817839353321,0.8133125310048053,9481105.4,11373325.635000002,0.6971166866973254,0.6566579233148584,0.6194289028103985,0.5837941673916357,0.004505229983282219,0.04513125800562723,0.04062602802234501,68.0193910264666,60.61864300454218
2021-02-01T07:00:00Z,0.81769,0.83911,0.80519,0.81222,0.7408799318888432,0.7745887793072636,0.7998752908742751,0.8130940248038442,5840837.1,11145531.445,0.701227519315278,0.660114858352306,0.6220880903578413,0.5857465249352969,0.0016081171012462953,0.04263617439890288,0.04102805729765659,64.01902112950044,59.39644392295873
2021-02-01T08:00:00Z,0.81119,0.82099,0.78257,0.78957,0.743662221495195,0.7759507084611487,0.7984031064636644,0.8083892198430753,8538790.4,11211591.405000001,0.704382607911161,0.6629916392778104,0.6243981856632503,0.5874886059187558,-0.0021115523348314985,0.03838861687911721,0.04050016921394871,62.53749507060885,55.07641406823893
2021-02-01T09:00:00Z,0.78879,0.82475,0.77201,0.81317,0.7476340945526124,0.779334280419226,0.8005126626831409,0.8093453758744602,8662069.2,11332970.965,0.7082678719143338,0.6663289361827479,0.6270019348265159,0.5894175067228691,-0.003195413458651583,0.036505902390634226,0.03970131584928581,63.659730784394085,58.46608582529015
2021-02-01T10:00:00Z,0.81307,0.82699,0.7945,0.7945,0.7503121462924631,0.7807129821992964,0.7996537108712637,0.8063763006995681,5570661.2,11281035.309999999,0.7113475907745361,0.6691771820453535,0.6293122529668398,0.5911703485457506,-0.005260672861269709,0.03312547477269867,0.03838614763396838,63.742594888785234,54.93468613121918
2021-02-01T11:00:00Z,0.79446,0.83699,0.788,0.81676,0.7541091665043224,0.7839899838175421,0.8020974664610832,0.8084530405596545,8274109.7,10875272.79,0.7151123196754455,0.6724568002221234,0.6318977391328144,0.5930984652248468,-0.0052087422639971875,0.0318752198039719,0.03708396206796909,63.39204044760989,58.17816771780537
2021-02-01T12:00:00Z,0.81707,0.82156,0.79454,0.81091,0.757354928418361,0.7864372580159474,0.8033563998237856,0.8089444324477236,5097671.3,10575366.945,0.7185336654013225,0.6755335379949651,0.6343668737654653,0.594960102274207,-0.005614563031974329,0.030065758278001176,0.035680321309975505,55.812577522946945,57.01675409499139
2021-02-01T13:00:00Z,0.81142,0.8228,0.77665,0.7807,0.7586889325087404,0.7859156891054068,0.8001197712775305,0.8032955459581789,5751916.9,10402847.46,0.7207538916369896,0.6778705704839658,0.6363852617135278,0.5965476227675899,-0.007827821258067094,0.02589554473739164,0.033723365995458734,43.79048323650018,51.31922551196252
2021-02-01T14:00:00Z,0.78062,0.795,0.76,0.78265,0.7600581363653838,0.7856188082776425,0.7976240896664547,0.7991664367665431,6265390.2,10454978.870000001,0.7229644669356685,0.6801990022509888,0.6384027063795481,0.5981382413764139,-0.00898770635714815,0.022488733049023546,0.031476439406171695,50.61426113289886,51.65504335469374
2021-02-01T15:00:00Z,0.78265,0.78929,0.74784,0.78026,0.7612125285730761,0.7851316438887659,0.7951435054283897,0.7953851494132345,6365634.6,10578335.99,0.7250107359736804,0.6824225799787447,0.6403593587053474,0.5996948376039659,-0.009683038354088475,0.019372641463561102,0.029055679817649577,41.6840997555525,51.188952582686944
2021-02-01T16:00:00Z,0.78032,0.81735,0.77,0.7767,0.7620975269403288,0.784365130807969,0.7925087189386197,0.7916481195305876,7192462.4,10653075.235000001,0.7268567811174775,0.6845176337569948,0.6422399192749288,0.6012077022398294,-0.010103344077815383,0.01642649972038035,0.026529843798195733,41.32951421614378,50.45860467170473
2021-02-01T17:00:00Z,0.7767,0.78341,0.76181,0.7813,0.7631948111151672,0.7840864825526991,0.7909074733759598,0.78957849562447,3575065.1,10287328.030000001,0.7288011817918534,0.6866683530068394,0.6441579893538953,0.602746952648036,-0.009785455839474412,0.014298023998852716,0.024083479838327128,42.68776232802342,51.423047157980285
2021-02-01T18:00:00Z,0.78175,0.78254,0.76191,0.77315,0.7637636790514434,0.7830922568660901,0.7883706914651084,0.7862927964995761,2495357.2,9247041.655000001,0.73038506815643,0.6885901673844652,0.6459371895007382,0.6042033889501895,-0.009812918334065106,0.011817331920745744,0.02163025025481085,32.44492673046224,49.58137988983055
2021-02-01T19:00:00Z,0.77391,0.80173,0.76685,0.79878,0.7657646116770752,0.7845184153328092,0.7898577355415215,0.7887902371996609,3861309.5,8017167.730000001,0.7328277442937003,0.6910388303314771,0.6480453661972797,0.6058664369078802,-0.007877274038562327,0.011783657706607942,0.01966093174517027,38.696347877941754,55.035210073245935
2021-02-01T20:00:00Z,0.79984,0.83138,0.78985,0.80677,0.7681077767240995,0.7865412866661902,0.7922737733213041,0.7923861897597287,7899144.8,7212882.260000003,0.7354685391403539,0.6936106341018887,0.6502346714911104,0.607583561378753,-0.005920451799999352,0.01226036699517108,0.01818081879517043,48.90227144948155,56.61091188749217
2021-02-01T21:00:00Z,0.80593,0.81786,0.79319,0.81356,0.7707050466255795,0.7889975333329001,0.795314662846832,0.796620951807783,3726523,6749582.380000003,0.7382575198853413,0.6962761755662912,0.6524874346429571,0.6093440437601312,-0.0041160227815967634,0.013035790318174478,0.017151813099771242,50.20854365923243,57.959192211647114
2021-02-01T22:00:00Z,0.81356,0.81356,0.77821,0.78483,0.7715121868184035,0.7886186666662729,0.7938168538687131,0.7942627614462264,3856850.6,6563707.280000003,0.7399208227465791,0.6982440383314847,0.654312849337537,0.6108439237279933,-0.004759124202364112,0.011202907846816101,0.015962032049180213,53.22395956932028,50.77032948293735
2021-02-01T23:00:00Z,0.78403,0.78775,0.76743,0.78311,0.772174919000209,0.7881178787875208,0.7922873033160398,0.7920322091569811,4101211,6429537.070000002,0.7414632933627727,0.700129948590785,0.6560893617604675,0.6123162833542498,-0.005168015740263496,0.009502012373850843,0.01467002811411434,44.79210493411518,50.36755105135639
2021-02-02T00:00:00Z,0.78414,0.789,0.73582,0.73736,0.7701854950573399,0.7835035261704735,0.7844405456994626,0.7810977673255849,9842533.8,6234451.355000002,0.7413167471712452,0.7009572830665454,0.6572103360810128,0.6133850330691708,-0.00820678707554033,0.004411544269688927,0.012618331345229257,35.39219352420005,41.04099261814597
2021-02-02T01:00:00Z,0.73661,0.75722,0.7361,0.75213,0.7691537524826347,0.7806513874277031,0.7798247534566822,0.7753042138604679,4131628.2,6026513.580000003,0.7417029347722721,0.7020944545539555,0.658519572824723,0.614570887487383,-0.00885366876179584,0.0015512453929844572,0.010404914154780297,26.01527714586136,44.60713353235218
2021-02-02T02:00:00Z,0.7521,0.76623,0.73726,0.74693,0.7678838237693413,0.7775858067524574,0.7751255029628705,0.7696293710883743,3798879.3,5742402.275000002,0.7418896156732624,0.703090800008312,0.6597390269926579,0.6157021619533027,-0.009221709192150493,-0.0011222223354078187,0.008099486856742675,31.6161375258272,43.60710335032193
2021-02-02T03:00:00Z,0.7462,0.76307,0.74516,0.75216,0.7669853195539503,0.7752743697749612,0.7718447168253176,0.7661354968706994,2345063.3,5567613.585000003,0.742256415113503,0.704181226674794,0.6610137990341385,0.6168684682613942,-0.008709047663615006,-0.0027868227227760833,0.005922224940838923,36.52535562302305,44.943995913936426
2021-02-02T04:00:00Z,0.75186,0.75411,0.72312,0.73092,0.7649244441508675,0.7712421543408738,0.7659983287074151,0.7590923974965595,4150014,5348174.765000002,0.7418515431451637,0.7047754216375763,0.6619780224957366,0.6178432676779635,-0.009340657653707205,-0.005753597126295085,0.003587060527412121,37.804699358042754,40.72181588168076
2021-02-02T05:00:00Z,0.73089,0.75443,0.72756,0.74883,0.7640047616279607,0.7692046857644308,0.7635457103206416,0.7570399179972477,3754223.1,5102782.460000002,0.7421007737471221,0.7057544122678524,0.6631759808061402,0.6189628123986647,-0.008136614037410287,-0.006583707019350737,0.0015529070180595492,44.988095484960745,45.381244100525606
2021-02-02T06:00:00Z,0.74884,0.77252,0.74829,0.75797,0.7636599181063629,0.768183350694937,0.7627491802748356,0.7572259343977982,3700067.2,5009252.760000002,0.742667531827582,0.7069147586619001,0.664483484519159,0.6201509080191889,-0.006386272181524524,-0.006429933208846106,-0.00004366102732158202,41.65739652797585,47.64301023250369
2021-02-02T07:00:00Z,0.75756,0.76863,0.73177,0.738,0.7621936370717136,0.76543940972267,0.7592135830927162,0.7533807475182386,5553494.9,4873222.020000001,0.7425008342623113,0.7076055418027468,0.665497505422343,0.6211581652156061,-0.006228453572629073,-0.007829227993107923,-0.0016007744204788504,40.481213689645394,43.41299267089686
2021-02-02T08:00:00Z,0.73722,0.76923,0.73411,0.75364,0.7617048578104728,0.7643667361115182,0.7584173569366139,0.7534325980145908,5321566.4,4884416.775000002,0.7428986616100859,0.7086285297626858,0.6667132639682417,0.6222904885898317,-0.004790327880780194,-0.007588684271454094,-0.002798356390673899,46.72788913568907,47.355219955369016
2021-02-02T09:00:00Z,0.75369,0.75575,0.73543,0.74683,0.7608548659355886,0.7627724873741074,0.7567620202313834,0.7521120784116727,6440973.6,4918869.610000001,0.7430390665525828,0.7094774513235149,0.6678183223962659,0.6233549288582947,-0.004046907864645576,-0.007856991221480869,-0.003810083356835293,39.34482099784256,45.857166883344995
2021-02-02T10:00:00Z,0.74694,0.75595,0.73446,0.742,0.7597774450249836,0.7608840794310068,0.7546531601983286,0.7500896627293382,3577295.8,4784464.8900000015,0.7430019570328477,0.7102001746274368,0.6688415179494209,0.6243689892954033,-0.0036423045170644293,-0.00836296400316583,-0.0047206594861014,29.224623838399197,44.77527878758334
2021-02-02T11:00:00Z,0.742,0.75255,0.73655,0.75252,0.7593627338806987,0.7601237085736425,0.7543484230271388,0.7505757301834706,2729974.6,4602681.8900000015,0.7433418871388174,0.7111406151912715,0.6699957039087393,0.6254642970792033,-0.002483372181060559,-0.007824874712427099,-0.00534150253136654,34.09716246026652,47.67108910231964
2021-02-02T12:00:00Z,0.75222,0.77199,0.74472,0.77151,0.7600568633732302,0.7611588259760387,0.7568000768804046,0.7547625841467764,4077365.8,4446927.0600000005,0.744347891169574,0.7124821570759099,0.671395901096205,0.6267125509503212,-0.00036619847692175803,-0.005799250627518737,-0.005433052150596979,40.57143944194829,52.5118713037305
2021-02-02T13:00:00Z,0.77142,0.81993,0.76251,0.78406,0.7614284711804742,0.7632407508873079,0.7606943516117753,0.7606220673174211,13362206.6,4936284.135000001,0.7457661807706606,0.7140727758075563,0.6729498886672918,0.6280574009421988,0.001830445493926641,-0.0031449952831886785,-0.004975440777115319,54.29569067033768,55.44527008312656
2021-02-02T14:00:00Z,0.78325,0.819,0.78117,0.81596,0.76454455854159,0.7680334098975526,0.7685894442386646,0.7716896538539368,5855905,5104311.525,0.7482731028859941,0.7163369363451662,0.6749224419270533,0.6296634060623509,0.00519244802094994,0.0015151192490721055,-0.0036773287718778343,66.10262807258874,61.88938972059342
2021-02-02T15:00:00Z,0.81591,0.81649,0.78468,0.78766,0.765865440910642,0.7698176453614115,0.7713138093474268,0.7748837230831495,4897885.9,5156140.345000001,0.7496797777829229,0.7179218933152736,0.6764774427280594,0.6310138043011343,0.005254974985136996,0.002891389959543411,-0.002363585025593585,65.09903099679258,54.375672348225066
2021-02-02T16:00:00Z,0.78768,0.79038,0.7498,0.7541,0.7651931300014625,0.7683887685103741,0.7688546937263658,0.7707269784665196,6327989.2,5077582.565000001,0.7498376428621043,0.7187258512416008,0.677548098690431,0.6320658230677912,0.0028985187585744317,0.0012595634226244545,-0.0016389553359499771,57.58785291839987,47.07665418852909
2021-02-02T17:00:00Z,0.7542,0.78,0.7542,0.77311,0.7656455225728075,0.7688179713730673,0.7694625946225992,0.7712035827732157,3777288.5,5080120.840000002,0.750668798474172,0.7199343878806763,0.6788661938809077,0.6332713288535367,0.0024977083371314464,0.0014831800854643307,-0.0010145282516671155,58.444952983481045,51.08228411084585
2021-02-02T18:00:00Z,0.77303,0.78859,0.76555,0.78859,0.766956635568647,0.7706154285209703,0.7721950811050851,0.7746808662185726,2196858.4,4997121.230000002,0.7520231271000944,0.7214600681499946,0.680379625689447,0.6345988388633355,0.0031127008279708797,0.0028763477832964846,-0.0002363530446743954,62.98846859715818,54.12704879781818
2021-02-02T19:00:00Z,0.78859,0.79549,0.76125,0.76406,0.7667911135361529,0.7700194804736094,0.7710329266615015,0.7725566929748581,3677952.3,4975958.295000002,0.7524530154179482,0.7224067333022169,0.6815338377489029,0.6357053445140762,0.0017717007780932528,0.0019782729279421707,0.0002065721498489178,57.85475803358489,48.929813284016326
2021-02-02T20:00:00Z,0.76488,0.77103,0.75213,0.75757,0.7662641927626584,0.768887709521463,0.7691096514241441,0.7695593543798864,3069617.8,4637312.495000002,0.7526357648673072,0.7231881392288343,0.6825826124006421,0.6367469227660927,0.00042225252689812216,0.0007343878084715705,0.0003121352815734483,53.209137684634754,47.62682207717016
2021-02-02T21:00:00Z,0.75737,0.77206,0.75399,0.76142,0.7659873817476494,0.7682088268376936,0.7680111297921235,0.7679314835039092,2586701.9,4560066.180000002,0.7529494875506176,0.7240377361348602,0.6836700246433919,0.6378125046227927,-0.00020283834107590455,0.00005858735522856762,0.00026142569630447217,59.17928387596216,48.502917215329155
2021-02-02T22:00:00Z,0.76149,0.76666,0.75344,0.75388,0.7652955313620694,0.7669062062160852,0.7659923969646772,0.7651211868031274,1826631.4,4461453.785000002,0.7529827201380955,0.7247008975540855,0.6846384380965865,0.6388045344978116,-0.0010675686194424638,-0.0010730350779986075,-0.000005466458556143772,54.24923727780689,46.850014207767245
2021-02-02T23:00:00Z,0.75396,0.76766,0.75,0.75205,0.7645386438556654,0.7655556420146229,0.7640006259697234,0.7625069494425019,2620755.4,4475238.390000002,0.7529494087045921,0.7253086553862169,0.6855682527435302,0.6397724444593688,-0.001670337582335704,-0.0020933884364757738,-0.0004230508541400698,57.51038811903091,46.43639336185534
2021-02-03T00:00:00Z,0.75205,0.76522,0.7469,0.74882,0.7636404356353417,0.7640342200132936,0.7618319651169058,0.7597695595540015,3580507.4,4446763.060000003,0.7528019298222853,0.7258311297109676,0.6864406906367229,0.6407044748486049,-0.002162853814780965,-0.003126618122616276,-0.000963764307835311,57.46578321423491,45.66998596839257
2021-02-03T01:00:00Z,0.7494,0.75934,0.74882,0.75407,0.7630935535990364,0.7631283818302669,0.7607231129573478,0.7586296476432012,1610966.9,4339600.250000004,0.752847218042918,0.726458660161835,0.6873735086969059,0.64167341096101,-0.002014343886464493,-0.0034816941659159273,-0.0014673502794514343,56.705506559423505,47.19549111260946
2021-02-03T02:00:00Z,0.75338,0.75405,0.73406,0.73777,0.7616464933933772,0.7608230743911517,0.7574440968205839,0.754457718114561,4781798,4393686.790000004,0.7523087459699567,0.7267100232693497,0.6880686327148796,0.6424947493288646,-0.0028425158732598146,-0.005020495121026203,-0.002177979247766388,49.4983316096899,43.14491786354385
2021-02-03T03:00:00Z,0.73715,0.75258,0.725,0.75215,0.7611038366280414,0.7600346130828652,0.7566877972747862,0.7539961744916488,4166044.2,4324314.255000004,0.7523030764710297,0.7272753560855865,0.6889525136429503,0.6434319736935752,-0.00227503442435426,-0.005021772278209213,-0.0027467378538549533,39.89630958072776,47.43137571110474
2021-02-03T04:00:00Z,0.75215,0.75316,0.73707,0.74844,0.7603801888207248,0.7589805573480594,0.7555095405212453,0.752884939593319,2483893.2,4182430.5950000035,0.7521651094542072,0.7277456815059068,0.6897730306961509,0.6443294781919207,-0.002011809030338067,-0.005261499141777537,-0.00324969011143947,35.15511517630951,46.458199800021006
2021-02-03T05:00:00Z,0.74845,0.77498,0.74619,0.77238,0.7610658923166833,0.7601986884982358,0.7579196061610673,0.7567839516746552,3299496.8,4025356.7550000036,0.7528870698308426,0.72873755525022,0.6909124371693075,0.6454239270962632,-0.00018394042293527887,-0.0034796156401085687,-0.00329567521717329,43.767563841749066,53.13958727090087
2021-02-03T06:00:00Z,0.77254,0.77326,0.75659,0.76372,0.7612175556128729,0.7605188077256689,0.7587482338523435,0.7581711613397242,2344393.6,3963711.6450000033,0.7532739601940268,0.7295149429113262,0.691916679415248,0.646435004642449,0.0004487597426077283,-0.0027347255389136294,-0.0031834852815213577,53.57751981385496,50.67607305836741
2021-02-03T07:00:00Z,0.76373,0.77738,0.75637,0.7602,0.7611594095778516,0.7604898252051536,0.7589556290162944,0.7585769290717793,2827975.1,3968611.670000003,0.7535213187585259,0.7301968330688523,0.6928585183198653,0.6474073550301204,0.0006261842726827363,-0.0024007549406679374,-0.0030269392133506737,52.469683585580555,49.668156930129044
2021-02-03T08:00:00Z,0.75997,0.77058,0.74036,0.7667,0.7614760147448315,0.7610543865501397,0.7600619677282524,0.7602015432574235,4104696.1,3969978.1850000033,0.7539919859457214,0.7310080145562111,0.6938770215154534,0.6484269502862732,0.0011469757583860017,-0.0015932195153681716,-0.0027401952737541734,44.93496063911424,51.583176051568316
2021-02-03T09:00:00Z,0.76677,0.79201,0.76672,0.77493,0.7622448139022697,0.7623158059546724,0.762185972338502,0.7631472346059388,7117434.5,3657739.580000003,0.7547397721619457,0.7319840586771842,0.6949949936324816,0.649508172933399,0.001963472618147966,-0.00028585450106921595,-0.002249327119217182,57.2231260328849,53.971160364582985
2021-02-03T10:00:00Z,0.77492,0.78675,0.75736,0.766,0.7624593959649971,0.7626507326860659,0.7627308334330017,0.7637177876847511,5181609.5,3624024.8050000025,0.7551419231561619,0.7327399684843579,0.6959743730306543,0.6505038295749939,0.0018229235006413894,0.000029327256584554817,-0.0017935962440568346,54.6524619542199,51.0301386712313
2021-02-03T11:00:00Z,0.76573,0.791,0.76448,0.78057,0.7634942876241402,0.7642797569873326,0.7652792857997158,0.7670882301478008,4044979.9,3581379.5050000027,0.7560500687577275,0.7338028580735944,0.6971412092647142,0.6516155062452931,0.0025854446109483363,0.001438209519628586,-0.0011472350913197505,56.05576190329805,55.30918981019098
2021-02-03T12:00:00Z,0.78082,0.80699,0.77833,0.79843,0.7654906140456179,0.7673843245339388,0.7700151021140421,0.7733565841182406,6405713.1,3585265.700000002,0.7575636377306658,0.73523901678307,0.6985382960334768,0.6528703309782393,0.0040780873907725525,0.003950374147145941,-0.00012771324362661216,63.2715090931491,59.93120597597448
2021-02-03T13:00:00Z,0.79802,0.80808,0.77141,0.78601,0.7666631503858683,0.7690775677581262,0.7723000875263218,0.7758872672945925,6094539.9,3701128.2700000023,0.7585795792402849,0.7363672608545574,0.6997448022950841,0.6540082768673142,0.004008415840774597,0.004882806557341635,0.0008743907165670371,59.26490167660863,55.623036766373325
2021-02-03T14:00:00Z,0.78602,0.78853,0.77288,0.7823,0.767556684649533,0.770279607052842,0.773728646451133,0.777169813835674,3483178.7,3765444.2850000025,0.7594267371245604,0.7373879883911227,0.7008834946772209,0.6551047873214397,0.003509884095011623,0.005261745835331566,0.001751861740319943,59.23467143908551,54.36584118818565
2021-02-03T15:00:00Z,0.78331,0.78485,0.76928,0.776,0.7680391598124168,0.770799642775311,0.7740531255295426,0.7769358510685391,3564199.8,3759756.6600000025,0.7600186393701118,0.7382460330935422,0.7019195844058109,0.6561380797374958,0.002595397459726452,0.004996108564978008,0.002400711105251556,54.60864719409546,52.20791864470463
2021-02-03T16:00:00Z,0.77645,0.77984,0.75852,0.76903,0.7680957792517072,0.7706387661593737,0.7733355361681794,0.7753546808548313,5324130.5,3872482.2950000027,0.7603404736783221,0.7389301212470191,0.7028452453105584,0.6571029679448677,0.0014194639880497528,0.004175041090313747,0.002755577102263994,53.96895641566371,49.850399153688414
2021-02-03T17:00:00Z,0.76889,0.78124,0.7677,0.78005,0.7687788775801812,0.7714943328721579,0.7742947452870109,0.776293744683865,1732088.8,3829751.640000002,0.7610443853326678,0.7398438963304187,0.7039101384786886,0.6581537972786722,0.001286149606636081,0.004363264110559095,0.003077114503923014,52.175038963158705,53.430949580493326
2021-02-03T18:00:00Z,0.78084,0.79232,0.78,0.78508,0.7697103702898851,0.7727293935201435,0.7758354959602951,0.778050995747092,3508522,3913846.170000002,0.7619028001422155,0.7408491430786316,0.7050297227755342,0.6592386366181707,0.0014281180308933486,0.0048622620425397,0.0034341440116463515,53.11738088927295,55.009906509230476
2021-02-03T19:00:00Z,0.78508,0.81832,0.78388,0.8135,0.7722126348447488,0.7764358122910395,0.7812161393945387,0.7851407965976737,8557131,4210664.950000001,0.7637455572799935,0.7424636065657731,0.7065258645303545,0.6605571098094684,0.003224626352063952,0.007464926951726292,0.0042403005996623395,57.19511424075996,62.70427126244673
2021-02-03T20:00:00Z,0.81387,0.819,0.80001,0.81318,0.7745536271393345,0.7797761929918541,0.785782405195319,0.7907486372781389,3704253.6,4216852.260000001,0.7655110730914223,0.7440350819754227,0.7079969560540738,0.661861578956396,0.004122523058219638,0.009393454422436887,0.005270931364217249,58.20285489234138,62.57450437699812
