time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2019-04-20T00:00:00Z,170711915932.99307,173655928583.42902,168180141152.06464,170933586211.77026,154592956392.098,161557545436.81494,166073228948.14722,167908881051.9084,39936770880.85355,49999930258.021324,146568550360.82706,140894402943.78223,143515072423.0184,158404010277.20258,-769461088.3321095,7853062584.42041,8622523672.75252,63.05834226761808,66.8323880762699
2019-04-21T00:00:00Z,171023383237.0918,172284502285.83148,164587812376.88162,168474043531.07043,155386161371.46783,162186317990.83817,166416202459.99338,168021913547.74078,43415677694.368866,50544351541.964806,147350889402.62146,141507283845.72195,143859334093.4743,158490078937.49203,-959836292.0858784,7422728307.645172,8382564599.7310505,55.316026579777386,62.75899409604539
2019-04-22T00:00:00Z,168696797730.36948,174241727995.66748,166129873117.8584,170855532036.35217,156270125409.4612,162974428358.61215,167050392399.4732,168588637245.46307,43580494353.40541,49142404834.81544,148190340925.2547,142159467138.84708,144231695444.41055,158595766570.8156,-953284785.6820812,7190958617.6284485,8144243403.31053,54.02971707403703,64.98440281267207
2019-04-23T00:00:00Z,170875189294.31015,178710747648.01932,167104057994.5237,172241161460.47388,157182756040.94766,163816858640.59958,167791930836.759,169319142088.46524,47922059487.17789,47247280372.596535,149049298801.5125,142827949234.88324,144618032906.70108,158712393877.56482,-885027544.4424667,7037958972.757446,7922986517.199913,62.20864099262595,66.24817539226306
2019-04-24T00:00:00Z,172395756351.49808,175389795684.7193,163481851697.10104,167866584596.86816,157793260529.8574,164185015545.7149,167802595659.63174,169028630590.1458,53401995517.88252,46735252293.27823,149721344722.7752,143384363354.03845,144938702585.18616,158790634823.88364,-1147258253.0160828,6488913700.92981,7636171953.945892,53.281067774446875,59.007363889555265
2019-04-25T00:00:00Z,167957970956.5922,171330799558.00974,152778898529.21793,158181140458.25052,157815425097.19415,163639208719.5818,166428102059.43442,166859132563.76675,47256434587.66212,46347933374.566635,150023480284.75647,143713180623.02094,145121356900.6767,158785425470.3312,-1939198147.5698242,5212174269.483612,7151372417.053436,54.291231775678405,46.80879342363252
2019-04-26T00:00:00Z,158122314197.78928,163746887061.8501,154053349492.45496,158788301620.53674,157871018041.38516,163198217165.12314,165336701996.73474,165244966375.12076,51711499488.20996,46175852515.58751,150336509618.1772,144048183311.8546,145309866483.0196,158785450052.81158,-2360364850.09375,4200916354.436249,6561281204.529999,53.801385161441786,47.54093055767579
2019-04-27T00:00:00Z,158968902311.384,162112668210.36865,157043071471.0664,159741987614.51566,157977930588.4212,162884014478.70428,164537457084.98917,164144370622.99973,38126747732.639465,45300947236.15788,150672419546.61786,144396934518.5804,145508930222.76437,158793625587.527,-2499565690.272998,3436824091.688751,5936389781.961749,53.90318814010894,48.73454351881611
2019-04-28T00:00:00Z,159768277680.00864,161684652750.75537,156399009869.61526,158667373239.81168,158017327311.3578,162500683456.9868,163698873678.53525,163048971146.36212,37427592037.86721,44176888169.004166,150957953607.08908,144714055379.05222,145690425988.51675,158792546507.63202,-2578483027.6919336,2713285997.3468323,5291769025.038766,48.17637497136196,47.42511070078773
2019-04-29T00:00:00Z,158570278863.52667,160320317507.61273,154268494477.5221,157321747614.48703,157977579900.10803,162029871107.66864,162787855669.3855,161903526439.9871,42095692323.08736,43825555656.94505,151185231964.49615,144994226317.61743,145850858010.94394,158779975576.9214,-2626897276.7233715,2008147429.134552,4635044705.8579235,48.359667931378084,45.766846981206875
2019-04-30T00:00:00Z,158131167834.8036,165126430120.21384,157124309978.52408,163944538059.8233,158318548937.80606,162203931739.6827,162953096010.87662,162311728763.95435,44373772553.89894,43403402679.31582,151640921467.9007,145415344356.33313,146100426011.61813,158824117136.6043,-2139141897.744493,1961117333.6773071,4100259231.4218,48.856687197678745,54.246383607364386
2019-05-01T00:00:00Z,164032266556.24576,167430316648.3876,162044443733.57632,164584535303.50543,158676605301.5603,162420350245.48477,163186158766.96646,162766290071.86456,41471710151.96586,42600507576.53172,152103193390.60086,145841326377.3814,146355379243.23038,158873351479.91116,-1717827074.3491101,1952975388.4854126,3670802462.8345227,48.995436873227405,54.97894612953467
2019-05-02T00:00:00Z,164649690623.6476,168152575531.56232,162387093207.16672,165620370709.4704,159073391896.29803,162711261196.7562,163533903330.1813,163337106199.38574,43772928190.27044,42536279798.86916,152585949723.41763,146280860695.87228,146621103263.45438,158931018310.93304,-1331065181.1082187,2006970986.4492493,3338036167.557468,48.91942009127863,56.201247618625345
2019-05-03T00:00:00Z,165676456148.10162,178423112600.97656,162555807774.13333,172973980613.56793,159867711251.5706,163644235689.19363,164882485799.23654,165264481082.22217,56482838566.55534,43565504917.38803,153314093683.78015,146874041138.48773,146984591226.9042,159051043629.75897,-580015716.831912,2613016521.517578,3193032238.34949,57.11449614459636,63.7297379451408
2019-05-04T00:00:00Z,173053741616.96417,179176205882.2602,166028397402.80682,173851100979.26752,160666762093.15326,164572132533.74582,166163716539.24097,166981805061.63123,53277693596.85404,44527611346.98241,154047558230.04755,147473531357.17172,147355163775.21268,159177539846.42145,-52001573.35769272,3128030271.6523743,3180031845.010067,58.076236856624384,64.51326763724454
2019-05-05T00:00:00Z,173875721533.77402,175263934017.02774,169293828365.34537,172375401010.2466,161335827174.13004,165281520577.0641,167051100035.0989,168060524251.3543,43732647474.630196,44564954316.6879,154702124043.6261,148026906238.35117,147700270495.6959,159290342078.59088,158506003.00698566,3378164348.768799,3219658345.761813,57.95544508674742,62.08328586065502
2019-05-06T00:00:00Z,172368010205.67535,176417531378.1402,167026631245.79337,172940339344.29297,161998942155.2822,165977776828.63034,167892419936.41235,169036487269.94205,49156124632.697945,45144660607.8089,155353488875.7928,148580538085.14987,148048409376.3662,159407008721.88748,288838961.1867895,3580707047.2453003,3291868086.058511,50.518036902269756,62.66308828888979
2019-05-07T00:00:00Z,173108292930.32324,182448154827.18347,170165404086.66782,172329683171.8671,162589270213.37277,166555222859.83368,168526314684.33447,169695126450.32706,54581989240.97132,45920353430.871544,155959781529.224,149108296864.8547,148383323497.68347,159517458930.86166,286405735.4773369,3649875255.405182,3363469519.927845,51.095997822811285,61.56716816064401
2019-05-08T00:00:00Z,171913596820.2517,179606645488.4206,168036363417.4211,176512176225.8811,163384864842.65897,167460400438.56528,169667152047.41257,171058536405.43787,45063653147.386185,46002548851.41691,156693795625.53317,149717271961.76642,148771307673.2448,159662712924.83618,506119600.8826995,3996119021.0312195,3489999420.14852,51.638352092026786,65.95852419084238
2019-05-09T00:00:00Z,176800650188.04135,183142177280.7783,172458111554.23877,178948469014.49295,164274213652.47806,168504770309.10416,170993054471.2812,172636522927.24887,47291052269.366165,46203968696.38749,157488605389.4246,150366854118.49368,149187544381.39996,159827548446.97,740961224.9663892,4416200951.356506,3675239726.390117,58.98465839384693,68.23529847234455
2019-05-10T00:00:00Z,179050028881.13855,188290596160.48218,175937483606.83743,184428454092.0389,165425884534.73868,169952377925.7346,172912397274.24658,174994909160.20688,56404450775.10804,47027352691.10021,158450742843.0894,151123778562.35025,149673625894.65015,160037812597.78256,1165526379.8712559,5132147701.229187,3966621321.357931,67.1636461870477,72.66404151268989
2019-05-11T00:00:00Z,184515455370.1703,218630120509.70697,180876227137.9223,207638335116.0592,167838024567.957,173378374033.94592,177873245537.36267,181523594351.37735,90522775193.27258,49382707566.045395,160207442567.12402,152379657596.8771,150473139125.29028,160444654670.58835,2815574230.0112867,7486089108.87204,4670514878.860753,70.42410998892794,83.29033294054827
2019-05-12T00:00:00Z,207573099785.62198,219110347075.6691,192561534803.37897,200796737529.3683,169721379594.32336,175870952533.5298,181148030107.6492,185378222986.97552,85676136963.99043,51487489696.57465,161657060244.34705,153455592706.488,151167257723.96722,160789544267.67194,3223000234.6960897,8699265172.230865,5476264937.534776,77.37167607176895,74.14126780807729
2019-05-13T00:00:00Z,200637652399.56064,234638179872.28387,193393143058.27197,219418688644.10556,172561225825.7395,179829837634.4912,186615267041.42868,192186316118.40152,82508282822.65523,53216800863.348526,163719975544.3384,154921439282.87952,152108656771.14154,161290648065.7611,4447895316.981726,11036134083.761932,6588238766.780207,83.64341181628141,80.43945332676765
2019-05-14T00:00:00Z,219333536362.177,242564877331.98782,213178215660.56577,231041631870.49377,175902963314.01117,184485455292.30963,192961890588.438,199957379268.81998,100884042782.29909,55590903226.56935,166124320413.12967,156612999118.15982,153197387462.16708,161886810320.5024,5664155170.223247,13668432729.559265,8004277559.336019,85.25074649795813,83.19126587093362
2019-05-15T00:00:00Z,231189160154.2058,250101199990.2505,226295306792.55756,245486870488.97177,179879186581.15176,190031038492.0062,200465459145.6571,209063277512.85034,93148940031.9133,57885528498.781906,168958697201.5526,158587974037.5112,154470345848.7437,162601340749.29276,6978446821.063875,16727336085.665863,9748889264.601988,86.54627265373662,85.85470695306267
2019-05-16T00:00:00Z,245597476299.5558,258960447156.136,226255324981.24228,238207716824.8014,183212245452.21747,194410736522.2603,205857210242.6777,214892165375.24054,114965501329.32294,61048228590.83756,171431876473.8115,160357301655.00653,155625344069.10312,163247549091.81848,6882980308.11006,18352614649.739563,11469634341.629503,87.93873153777577,79.05661330856239
2019-05-17T00:00:00Z,238135440371.73007,241973585284.5737,194618316301.10587,222594451403.99454,185462657220.89044,196972892420.5998,208248244694.2944,216432622580.99133,103076385952.38829,64295710501.825,173259111292.7466,161740349427.20627,156549055894.41196,163754787573.11914,5361357955.294249,18171331785.747314,12809973830.453066,77.94054276697085,66.83271626279279
2019-05-18T00:00:00Z,222542343749.52393,228263326278.38086,215444522922.94516,218613339387.59995,187356981916.13098,198940205781.23618,209728972507.62378,216868765942.31305,80638024009.00983,66456232100.382126,174878905153.2771,163004193648.54834,157405114977.07663,164223664084.35403,3755731945.5461407,17504638762.385742,13748906816.839602,78.8034334988175,64.11066020282911
2019-05-19T00:00:00Z,218695955562.69952,250717291163.6039,215944214557.10394,244429358136.55917,190618260557.2983,203075583268.0837,214686170454.61456,222380884381.16226,84497533089.88515,68576324138.72202,177362849902.68002,164813641748.28192,158605449365.48328,164909182836.93698,4074646840.7603016,18842215367.789978,14767568527.029676,83.19374386893861,72.05818824417688
2019-05-20T00:00:00Z,244556829928.09866,246393943258.98523,224526351138.42422,238239029941.32602,193339447379.24274,206272260238.37848,218050864667.00192,225552513493.195,76232954057.14049,70169283213.8841,179536999189.77454,166445317041.4607,159703843580.32248,165535933666.88904,3531251411.1802864,19181632791.005035,15650381379.824749,79.90092518033062,68.16048846870274
2019-05-21T00:00:00Z,238250376705.31833,247361157264.73914,230708019375.22296,239054944311.90387,195951761489.6805,209252504245.0626,221051447473.41647,228252999656.93677,76167178956.68062,71904056654.11984,181662640086.99344,168058864314.1372,160798341521.44775,166164301279.2396,2914935858.508438,19294051202.960297,16379115344.451859,80.59637620453258,68.40308540547669
2019-05-22T00:00:00Z,239065498691.7757,244593196010.8013,223045571438.62158,228035402086.3894,197785112380.92102,210960040412.45593,222049155275.26974,228209480142.8273,73154375929.58118,73373129041.08537,183318810158.40045,169391676264.6317,161725749253.378,166693114106.65112,1523268746.4339714,18283201277.494324,16759932531.060352,77.77047269279127,61.57884794412457
2019-05-23T00:00:00Z,227863664837.76593,239344058574.6297,221011004180.9941,234464346549.0571,199881068619.10022,213096795515.78333,223822754028.66794,229460453424.07327,72473989214.6216,74172686573.48868,185145436458.06677,170837735604.2856,162729040250.55978,167272355409.57767,828629607.6123142,17795719540.575745,16967089932.96343,72.19274442267192,63.845091144179406
2019-05-24T00:00:00Z,234667728383.23557,246491789603.51416,230965760011.9622,239065008976.97263,202120150925.26434,215457542194.07327,226000219021.2829,231381364534.65314,77673015702.4695,75392452678.76945,187071135476.59912,172353897234.78976,163781950164.02756,167885967833.23062,488722927.495491,17577993592.332794,17089270664.837303,73.02294669728255,65.41712745311432
2019-05-25T00:00:00Z,239111751779.81458,245395493470.84683,236038312440.96027,240739102866.96707,204326948179.07593,217755865891.60907,228105773856.38065,233252912201.11594,65354562381.9329,76473548424.1346,188987848597.6837,173873568471.06036,164843428132.34396,168508644201.04034,201093484.52337074,17340637520.491516,17139544035.968145,72.76749068945219,65.99650673818337
2019-05-26T00:00:00Z,240736269579.30432,263204659679.043,232035444545.48132,258115964593.43423,207400606259.8964,221424965773.59317,232392943961.674,238225522679.5796,77450946717.59863,77888289528.37962,191456709883.24622,175745621718.2242,166129945876.63486,169274518734.30865,962964037.7674255,18343249083.17743,17380285045.410004,72.9612310985923,71.36003527331353
2019-05-27T00:00:00Z,258204549914.77472,269824130087.40665,254508451853.27118,262670821142.33145,210558904253.1784,225174588988.933,236718354987.4822,243114582372.12997,92671995196.73215,79792789826.16766,194000070999.64212,177677292816.53772,167461544156.1617,170072777729.24902,1522237137.393505,19283081467.151886,17760844329.75838,73.58547621210687,72.58090202157399
2019-05-28T00:00:00Z,262650507912.93805,267594525669.59268,254433230210.2913,262767456831.51584,213542250114.7977,228592122429.16782,240439655250.9156,247045157264.00714,81044576142.2336,81591835975.91003,196456049065.0662,179568185350.2039,168776108468.92523,170865039943.7983,1637225331.6162949,19807375994.278748,18170150662.662453,65.83051765882229,72.60758127646092
2019-05-29T00:00:00Z,262723983368.5847,268157836594.36707,251559333627.94415,263272191278.8414,216383961038.45734,231744855960.95633,243701446112.04785,250290564066.974,77658886739.24678,83110227699.40407,198842339858.4153,181428274370.84027,170079502714.57925,171654844656.06363,1490028824.855194,20032686693.731445,18542657868.87625,58.26758598841544,72.75668570895533
2019-05-30T00:00:00Z,263400924178.14343,281911920547.8822,239327940474.96817,250191603088.6626,218315826298.46906,233421832972.56598,244628611394.4214,250270771871.3117,101040896137.21088,85342049967.5092,200676242116.63843,182956348342.34744,171184497202.49765,172326099001.6414,315836680.9657707,18937453720.083466,18621617039.117695,48.58893269320762,63.16134207063032
2019-05-31T00:00:00Z,250379672477.8782,262406279049.4498,243812796959.58545,260378025997.30322,220719380566.97388,235872395974.81482,246878527766.26166,252292222696.51,84156605307.20749,85023741473.20596,202808448683.80502,184676830068.01312,172414752772.08118,173078679574.25388,43623097.0424881,18676145910.420807,18632522813.37832,48.79122297203562,66.83003795781181
2019-06-01T00:00:00Z,260613525725.09387,265686390820.21307,254781552149.83997,259651139175.4011,222944052487.45544,238034099902.14084,248703186538.99585,253764005992.28824,75773785394.45004,84528623894.72893,204838544772.7906,186342925825.95508,173618013274.19592,173818615126.40042,-345539271.2256546,18200598724.346252,18546137995.571907,49.14310751478437,66.3224651483486
2019-06-02T00:00:00Z,259666333813.28668,269840150359.80457,257918378098.6111,265216575374.10764,225359625223.83557,240505234035.956,251062242086.86896,256054519868.65213,67120623268.88625,83759240917.04048,206994903008.5519,188095673593.6918,174881441716.95334,174599794273.8167,-385253428.3858948,18064571210.08954,18449824638.475433,48.71930942380638,68.3072079637099
2019-06-03T00:00:00Z,265171039003.14606,268652946003.72162,242857638931.54276,246692585074.76013,226578651501.03125,241067720494.02908,250438005370.85342,254182132909.87372,74757508465.99127,82452914201.22508,208412677368.05936,189397827182.15997,175871940246.02655,175215971972.97006,-1740311186.338768,16274435655.551971,18014746841.89074,48.564751531868815,56.39426856995652
2019-06-04T00:00:00Z,246588456736.14685,249167875974.24594,225173479203.34506,234842529975.16162,227050873128.12442,240501794083.22296,248210080314.32602,250314212322.9313,82750195764.64078,81932976987.86147,209356600675.45587,190407709466.4489,176685327690.56635,175725600673.8435,-3418884989.888788,13741140604.529755,17160025594.418543,41.74571965441338,50.34529363816067
2019-06-05T00:00:00Z,235062074947.27747,244245930493.72162,229731116101.0095,238504622519.4618,227705373093.3437,240320233031.97195,246823586343.63113,247952294362.2374,70750330183.16489,79722218430.55356,210397601455.59894,191476529756.51587,177538007619.24075,176262173510.13083,-4214497416.888424,11891903823.308014,16106401240.196438,47.84720279628261,52.05675793700376
2019-06-06T00:00:00Z,238515922050.8775,244154061602.25693,226863496962.58813,240216881672.77872,228420316440.74,240310837453.86346,245879771390.65222,246405211824.34567,63673468824.18484,77752072574.14339,211462575749.06964,192559648687.98837,178402543813.08264,176808794947.41843,-4529807560.488132,10444141789.586273,14973949350.074406,48.14143395995144,52.87463312886804
2019-06-07T00:00:00Z,240489350458.23944,251718019535.10178,237392337885.66943,245569357410.8719,229400261639.03323,240788884722.6824,245835426536.3979,246238040941.6509,64448839696.63562,76942613358.52469,212680675094.134,193737642215.16357,179328982621.328,177396492062.4907,-4284909993.15452,9617811858.631256,13902721851.785776,47.613682320062544,55.434003579802805
2019-06-08T00:00:00Z,245442057606.64084,248541624546.68024,237211379897.57806,242593547876.92987,230154163709.77017,240952945009.43216,245372301013.61673,245509142328.7067,55774316533.75334,75506452530.7181,213748991979.23386,194823329007.64728,180201597314.50873,177953731855.7765,-4223448553.834236,8623411159.492981,12846859713.327217,42.17009754953794,53.68821176502296
2019-06-09T00:00:00Z,242730856986.53506,244451682177.8036,227321121075.31046,232581301599.00223,230292857303.44058,240191886517.5749,243545015382.95752,242923574182.7658,56656082940.09432,74527608974.86578,214421574465.65414,195662395065.23294,180924075994.29483,178420634161.27414,-4719606097.04566,6947352092.020142,11666958189.065802,35.777441082337745,48.18928692674814
2019-06-10T00:00:00Z,232232992635.18304,248640475080.11606,228728959269.1094,245337855889.31323,231152571508.3476,240659701915.00565,243801135455.29404,243406430524.0753,63540599377.193665,73896279995.89143,215525727373.64197,196766294194.65695,181812541923.8813,178992576227.32574,-4075450420.18787,6572645163.830963,10648095584.018833,33.5069969002558,54.573336181774025
2019-06-11T00:00:00Z,245314866320.73065,248055358088.67136,234829363433.94537,242794555188.27142,231817827718.62897,240853779485.30252,243657338274.2908,243284055456.91452,57221787744.06236,73099650586.6155,216499614081.3073,197789144438.9595,182653673141.32114,179537892286.821,-3717448439.937235,6001285034.09729,9718733474.034525,40.10042878581223,53.16675177023692
2019-06-12T00:00:00Z,242980695957.42258,256103877764.30176,238823803053.45523,251477661242.6581,232941246777.14493,241819586917.7894,244774527269.77185,244922776614.06323,63535557336.14511,72652728992.69167,217748830051.35556,198982222590.1528,183602969528.92578,180152762106.95636,-2832653239.2211742,6177916925.008057,9010570164.22923,47.34574056513436,57.22072429720254
2019-06-13T00:00:00Z,251592914787.3691,258652728248.26935,245018459310.1747,252482981329.83163,234057917323.01273,242788986409.79324,245875734992.63754,246434817557.21692,63124515646.33682,71925303989.88504,218989335454.15826,200171128339.92343,184553038657.21414,180770969108.86127,-2147578854.074888,6326096596.63562,8473675450.710508,56.22857076130918,57.67750913409847
2019-06-14T00:00:00Z,252504947897.3912,266397146278.31845,245650458852.71423,261363027844.1398,235618209352.7914,244477535631.09747,248088205399.995,249420459614.6015,64338905157.532745,71874521128.66502,220502681610.94333,201530948328.906,185612486783.93036,181459790123.69272,-1116156927.7916975,7078479290.970886,8194636218.762584,64.72081147648333,61.579912561613575
2019-06-15T00:00:00Z,261289000628.537,269614559392.8402,258299428615.04575,265881523722.66068,237347541602.49823,246423352730.3305,250630108017.51868,252712672436.21335,60650241130.96287,71034485849.33324,222123354543.50467,202960961115.4339,186719645914.11975,182181343402.31638,-197519939.0951252,7947736294.893677,8145256233.988802,64.14554233246426,63.42779939476506
2019-06-16T00:00:00Z,265993161859.15564,282494039944.8801,261107020407.32593,269374620625.42435,239177660403.8083,248509831629.8845,253307895532.93378,256045062074.05554,74457591249.48738,70123765651.971,223810899760.7161,204436820215.6559,187859714530.8274,182926585087.98398,537280787.5878887,8816857218.473663,8279576430.885775,64.5308444121052,64.83585096316672
2019-06-17T00:00:00Z,269136127800.80252,285231306157.3186,266280442937.39703,278187513832.09247,241406794885.42453,251207802739.17612,256862126718.52786,260473552425.66293,51308337484.64918,68636953719.091774,225752921691.83667,206075724518.2434,189105615210.84485,183740781060.15585,1456609438.9530506,10100338229.577087,8643728790.624037,72.29161467083317,68.16591368839984
2019-06-18T00:00:00Z,278354618571.58325,280903408265.15686,264207181292.2102,270408700044.16815,243064046608.7813,252953338857.81177,258797351479.33362,262460581949.36398,52588789295.14571,67383448846.88672,227347770918.70566,207505346196.5973,190227037070.61484,184481532504.46365,1381240004.8906631,10370278796.737366,8989038791.846703,74.0484419164462,62.536473128853686
2019-06-19T00:00:00Z,272050189400.9314,280689459553.65875,269543219882.12454,277161241101.7646,245012457722.66608,255154057243.62567,261420764282.53806,265400713779.84412,46172400888.054634,64640024084.42891,229126823425.24347,209053254972.26767,191426129540.01,185273666765.97903,1610573064.6414604,11002255122.64853,9391682058.007069,73.55185716637514,65.22149270879817
2019-06-20T00:00:00Z,277123304069.824,286525380937.2235,270811844370.19,281256227561.16425,247083530284.86597,257526981817.94736,264254401893.77036,268571816536.10815,55673548696.290504,63215871253.88306,230988587858.66922,210657765474.24316,192665165374.78455,186094030533.45926,1845595978.7745209,11698677031.47522,9853081052.700699,80.69401562453311,66.77657412052442
2019-06-21T00:00:00Z,281269978118.35535,303075691830.13025,278805979981.8293,298628375452.4054,250028950008.72537,261263472148.35263,269164969545.00394,274583128319.3676,66213522763.08007,62737858122.31456,233404294558.44553,212612667918.20233,194126726893.09656,187055862541.3135,2914975832.036585,13496800842.74643,10581825010.709845,81.01921087508538,72.41223057536376
2019-06-22T00:00:00Z,298645939340.80133,330474344395.05133,289952483690.8468,311722431401.1469,253554291802.57803,265850650262.243,275244606953.02435,282010988935.72345,95871220155.98642,64175387966.66957,236201370874.2563,214815107106.71222,195748736610.44897,188121388770.88474,4171594138.662569,15796317684.038055,11624723545.375486,88.1548025144573,75.75108690930148
2019-06-23T00:00:00Z,311684465432.745,328753568615.82294,302888600069.314,313390332960.8983,256973494154.48206,270172439598.4844,280693996382.72064,288286857740.7584,67776353790.59418,63826330232.89972,238958119520.2078,217005667681.2497,197371379318.73105,189192063507.5515,4740997485.9547615,17550970402.81894,12809972916.864178,94.06901969121414,76.14709434554204
2019-06-24T00:00:00Z,313229665466.0413,322002373226.8022,302821815140.74634,318042824394.27094,260463170168.18427,274524292761.73773,286029543241.51355,294238051071.46094,62516237815.635315,62814632335.44944,241782573265.71005,219250937830.42795,199035813043.91092,190293352062.13885,5029482606.85585,19096826175.43399,14067343568.57814,86.16657195497042,77.26255088777164
2019-06-25T00:00:00Z,318384408350.89026,339446732446.4849,310999144496.62335,331799925661.9054,264539556196.3969,279731168479.9348,292568169301.5695,301750425989.5498,76999177354.82143,63127074694.03227,244997478708.4313,221752026448.9052,200867042183.46945,191502809956.15396,5696342480.381969,21187771669.055603,15491429188.673634,86.77914216755826,80.2096271620395
2019-06-26T00:00:00Z,331885486988.2356,388300861008.89355,313681950784.537,352686547643.3842,269576527136.22476,286363475676.61206,301156509064.6859,311937650320.3167,132365644952.14377,66561683500.43022,248843516884.67963,224661682475.4492,202961104327.74414,192880448739.8055,7007408661.345127,24250690015.35504,17243281354.009914,88.19224779620879,83.67025564354948
2019-06-27T00:00:00Z,352714830271.4871,369980720617.89545,281173964600.4788,307140696874.20856,271723051121.2524,288252313967.3027,302011393037.47485,310978259631.0951,118208006113.84235,69249641821.29056,250925559027.1628,226494549462.0883,204398064224.93677,193857032057.19357,4397986105.449928,22740763985.822327,18342777880.3724,76.81905940432941,59.31348370341003
2019-06-28T00:00:00Z,307367132845.0828,343503555140.2693,292375397610.84814,334957154275.6308,275336428444.35974,292498208540.78705,306717930357.2114,315774038560.00226,100550085060.88911,71488430247.64734,253926687428.8938,228904829569.0559,206198879260.11874,195063016007.7785,4139854623.7902145,23517596160.11017,19377741536.319954,77.95592830303323,65.85165099659326
2019-06-29T00:00:00Z,334559593072.1656,343198992092.8318,305239915026.17896,329133614236.1164,278410553346.74585,295828699967.6352,309920170911.3407,318445953695.2251,89932363531.16396,73152244277.20084,256612649100.58032,231132135894.9906,207894530777.02905,196208918556.73865,3212736900.5872993,23393662662.054077,20180925761.466778,78.81919719218705,63.54922483950392
2019-06-30T00:00:00Z,328985140286.812,339675926173.6802,293770615061.8768,299466804314.98706,279613767687.7882,296159436726.48535,308426832826.14734,314650123819.1775,84421495468.11699,74196289081.747,258143154643.952,232650684082.10162,209157596618.93192,197091464588.86044,385968345.75699615,20663386193.663025,20277417847.90603,71.57441745287801,53.32128595934697
2019-07-01T00:00:00Z,299546026549.5046,316152555058.62885,277528717914.70435,296188036987.2596,280560868790.6152,296162036750.1921,306678433420.5919,310957706452.7939,88404992578.8639,75755449323.48709,259501900441.92728,234062625257.7718,210358016486.08127,197938443840.1288,-1800137138.2286797,18027246425.12018,19827383563.348858,65.18065318533945,52.31906773317882
2019-07-02T00:00:00Z,288368352558.1899,310121995953.85815,269510758619.5043,301535253556.584,281759405062.95624,296650511005.3186,305943693440.01935,309073215873.5519,90416607436.92332,77099501828.526,261003091624.5936,235562016997.7454,211615633549.12268,198823886658.21817,-2915495142.169712,16183014635.636719,19098509777.80643,63.014141940058316,53.84278074770073
2019-07-03T00:00:00Z,301720225458.2047,332221818222.5273,295993151548.08,325260071388.04755,284245157424.39,299251380131.02124,308703176004.0234,312310586976.451,85208105784.85046,78203681335.45169,263297983759.00266,237555307095.30765,213183143036.55612,199904537809.7552,-2121799877.540947,16446259930.880249,18568059808.421196,64.39872551963715,59.957046821618114
2019-07-04T00:00:00Z,325111949878.298,330233577333.9824,299891748694.30457,305681308395.34247,285470080337.01587,299835919064.14136,308271480631.3547,310984731260.2293,75115524806.92432,78742512317.92126,264811673924.5862,239069218235.3084,214458979800.12558,200808612772.02518,-2931851177.992378,14903245835.930725,17835097013.923103,59.124103359612675,53.64199830682423
2019-07-05T00:00:00Z,305499881720.92957,316430216111.37604,294488432997.2478,303616818411.51227,286507036798.41565,300179637186.62964,307606528885.6629,309511148690.4859,70583225535.69334,79239161538.15779,266197571941.97644,240503609350.33517,215688743091.3171,201687315384.3285,-3580233259.207819,13359805439.91333,16940038699.12115,53.868359995228104,53.00799712542023
2019-07-06T00:00:00Z,303844446170.36426,323866056398.3097,300389609131.66296,308708817321.6654,287775709971.1728,300955017198.90564,307763998662.2347,309350682416.7218,63007479058.231026,78666655928.59497,267715830705.53677,242019280638.58694,216971778597.9426,202602029076.10062,-3628424467.6059036,12404508114.61377,16032932582.219673,52.64050222316498,54.43835502838221
2019-07-07T00:00:00Z,308445409116.71344,321969886573.8138,303618869151.65814,316494380887.8749,289416776880.6986,302367686625.1756,309011196123.0404,310779422110.9524,60172460209.19618,79109862064.82233,269457921783.47742,243674282866.3489,218344504146.76926,203575467980.47476,-3117734484.767292,12135764476.26056,15253498961.027851,52.33504320740281,56.61289727957533
2019-07-08T00:00:00Z,316769275567.99426,341024216388.0094,307544214047.76404,332555687665.1975,291881857496.9557,305112050356.0867,312374694914.77716,315134675221.8014,69444426368.80182,79952643918.50513,271711413422.1103,245649425195.21222,219919830815.98895,204677863020.51514,-1748275265.7332191,13068154878.861328,14816430144.594547,57.83751262884409,60.772350521796554
2019-07-09T00:00:00Z,332657542294.29315,347228967552.9792,322961768856.24945,335657651576.7119,294383331444.3703,307888923194.3253,315700831580.7678,319239270492.7835,80052760799.36281,81646661914.07053,273995207641.91748,247649608003.69,221516214550.61963,205797348392.7903,-735395755.1001492,13897185450.71936,14632581205.81951,58.01586357611513,61.53924212267078
2019-07-10T00:00:00Z,335654493242.0657,351836454874.97455,302067269441.8496,319941559157.8484,295843801599.4262,308984617372.8274,316306649806.06506,319379728225.7965,97949716189.16183,83760470288.7141,275636148767.48645,249256095807.11575,222873805510.71933,206772939937.7908,-1198358592.1601486,13134632965.619324,14332991557.779472,47.76399338943951,55.60768117307011
2019-07-11T00:00:00Z,319778309133.1212,322009468606.06274,285945336980.0908,298227183416.90576,295979994846.13934,308006668831.37994,313723868893.328,315149219264.0184,87336823275.03113,84816635314.31165,276442971433.5371,250344342198.44443,223913162447.35638,207554600138.467,-2942146670.9050236,10655308219.148193,13597454890.053217,49.277326283735654,48.63284532527738
