time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-03-10T00:00:00Z,7929.87,8149,7728.01,7894.56,8970.5913269738,8836.757693331037,8619.51292368886,8458.125366568447,86783.443875,58710.382052900015,8939.234041992513,8814.962741332012,8706.618705590401,8527.781086778075,-118.35538434053211,-330.81400950975694,-212.45862516922483,27.760590171121535,31.794207055159717
2020-03-11T00:00:00Z,7894.57,7980,7590,7934.52,8911.387251146725,8754.736084846398,8521.656791733309,8353.404293254758,79942.411172,59699.88546580002,8903.351397635637,8795.39734708019,8695.969068271912,8522.710479198775,-116.45912507712825,-358.0325315156351,-241.57340643850688,28.487019315807828,32.74411407478057
2020-03-12T00:00:00Z,7934.58,7966.17,4410,4800,8676.450836795484,8395.214622587635,7989.991535771407,7642.723434603807,261505.608653,70666.08817225002,8756.803133434365,8706.610739367297,8642.231563881955,8490.892440915024,-307.00097168689683,-625.324621047128,-318.3236493602311,25.557356310371944,15.044424249623773
2020-03-13T00:00:00Z,4800.01,5955,3782.13,5578.6,8499.4307889786,8139.1587478069405,7645.507030661206,7229.898747683045,402201.673764,89544.33397930002,8643.295878668852,8637.09938960358,8599.974576793928,8466.001052531135,-357.7448825050092,-765.5047524914926,-407.7598699864834,21.816607305633212,25.776891835356253
2020-03-14T00:00:00Z,5576.05,5640.52,5055.13,5172.06,8309.295315322679,7869.42249800631,7292.157454852462,6818.330998146436,136910.135974,94504.73628585001,8519.323168716393,8560.098514279056,8552.692996424355,8437.84771020181,-393.0235689948542,-899.0393312300512,-506.015762235197,28.03382651376826,24.06724045282901
2020-03-15T00:00:00Z,5172.48,5940,5093.1,5361.3,8140.838440161383,7641.411361823918,7016.320675587825,6526.924798517149,139916.146534,98710.71380655002,8406.536626976522,8489.014102850633,8508.673782680571,8411.552430627435,-377.8425174823418,-978.3189090881242,-600.4763916057824,34.21582658374142,26.510647235133575
2020-03-16T00:00:00Z,5360.33,5365.42,4442.12,5028.97,7963.017386437876,7403.916692567198,6732.413436218136,6227.333838813719,227276.92276,107355.59271695002,8285.909247441647,8412.124233898398,8460.677868436702,8382.641469681901,-364.2542949536621,-1055.79426029786,-691.539965344198,27.661686751733995,24.989849279358907
2020-03-17T00:00:00Z,5028.86,5525,4921.45,5312.64,7811.5672500699975,7213.800629606543,6529.588659615545,6044.395071050975,150089.926318,110253.57175875001,8179.721060033016,8343.246806478433,8417.256656458265,8356.4021408812,-312.23485372130256,-1081.8335324958261,-769.5986787745236,33.78397738559923,28.747199457895007
2020-03-18T00:00:00Z,5312.64,5436.17,5009.37,5393.04,7673.36569292314,7048.276936005948,6367.224565384753,5914.12405684078,137127.634894,113485.77456535,8080.196736460409,8277.686655223357,8375.543323265738,8331.074259335208,-251.11498434332657,-1083.4924092036817,-832.3774248603552,38.77897343403144,29.82020278052363
2020-03-19T00:00:00Z,5393.26,6400,5252.53,6162.37,7587.02308189896,6967.739941823589,6337.9596274726455,5963.773245472624,199020.873439,119879.05778845001,8011.7029244439655,8230.679618440616,8345.016794668969,8312.538325494736,-142.95690247829748,-1011.0735529582271,-868.1166504799296,41.993450817631945,39.247826697464596
2020-03-20T00:00:00Z,6162.05,6900,5670,6208.36,7508.242334361877,6898.705401657809,6319.445394976553,6012.690596378099,219298.329514,129006.56511240001,7947.297819999538,8185.7391824752685,8315.545666466638,8294.553895362302,-56.82204693002768,-939.1442091424642,-882.3221622124365,46.17380476864419,39.768718673587266
2020-03-21T00:00:00Z,6204.57,6456.98,5860.02,6186.98,7432.741629541198,6834.003092416189,6300.521767122759,6047.548477102479,128913.668363,133257.6385104,7884.429326428126,8141.322311753596,8286.186140032616,8276.540443265189,6.823858492227714,-873.7923390971519,-880.6161975893796,44.886743814418175,39.5987393160966
2020-03-22T00:00:00Z,6187.04,6407.87,5734.01,5816.19,7340.367250710272,6741.474629469263,6231.331514676651,6001.276781681983,119115.990527,136193.37215024998,7810.56363619855,8089.6527048257385,8252.117227756304,8255.511806997965,30.723619258396752,-842.2116735163836,-872.9352927747804,44.66532133382874,36.67131257782856
2020-03-23T00:00:00Z,5816.05,6600,5688,6467.31,7290.478264955399,6716.550572244785,6265.0427268657,6094.4834253455865,164674.215785,141669.3330754,7762.590292048601,8053.6006447185,8227.49919702863,8240.228030869777,93.60428510193515,-755.9299363973614,-849.5342214992966,51.64677252471468,44.43901089263553
2020-03-24T00:00:00Z,6465.25,6833,6371.33,6744.72,7259.292078386519,6719.1114293134415,6333.568051599172,6224.530740276469,151138.009878,147291.4094404,7726.237781618294,8024.5144081692,8207.047070173063,8227.445910947814,153.55847640820468,-657.5861259890407,-811.1446023972454,52.71247820685129,47.39926786333359
2020-03-25T00:00:00Z,6744.69,6957.96,6450,6677.43,7226.042816764432,6715.322208466765,6382.6911870850045,6315.1105922211755,132155.734989,150989.1028721,7688.780360846213,7994.579199098773,8185.948903687917,8214.197911708943,186.1875728444994,-578.4101363416212,-764.5977091861206,57.81938315509849,46.748626899637884
2020-03-26T00:00:00Z,6677.42,6780,6510,6737.36,7198.118084377893,6717.325644060696,6433.358160358575,6399.56047377694,83026.555211,152951.28323044998,7654.801062244563,7966.640994674355,8165.968367085325,8201.57536545502,207.67388208963246,-505.00535657408,-712.6792386637125,61.794727557606606,47.44061476471086
2020-03-27T00:00:00Z,6737.27,6842.59,6261,6359.11,7150.174765270584,6684.760585509724,6422.7512803073505,6391.470379021552,82914.968354,154825.92142189998,7608.526381450114,7930.918083681591,8141.046182711734,8185.827798228909,192.6128056429195,-471.9132316100631,-664.5260372529826,69.47094567067981,43.59045775856176
2020-03-28T00:00:00Z,6359.11,6360,6024,6236.65,7097.9733501122655,6644.023259554294,6396.165383120586,6360.506303217241,93159.693429,155607.04033505,7559.530796398324,7893.267681822001,8114.77864915709,8169.168158927808,171.31897908196026,-450.37731340053233,-621.6962924824926,64.30413557366404,42.3909547767489
2020-03-29T00:00:00Z,6236.65,6266,5866.56,5881.42,7028.456015820136,6574.695690503903,6322.630328389074,6264.689042573793,63311.627714,152924.17855735,7499.598267955527,7848.55995555929,8083.973702272164,8149.614755860049,131.98953485809875,-456.7093739098691,-588.6989087679679,59.870190506804946,39.035369636846234
2020-03-30T00:00:00Z,5880.5,6599,5857.76,6394.38,6992.223100630414,6558.303355003549,6332.880281476349,6290.627234059034,118889.549992,154529.4838632,7460.126186957115,7816.24484543575,8060.668961551169,8134.612749399706,138.52245604732684,-415.54583870880924,-554.0682947561361,68.4845273567283,45.71747957697342
2020-03-31T00:00:00Z,6394.45,6523.23,6321.4,6410.44,6958.978352022961,6544.861231821408,6343.960241265442,6314.589787247227,72337.595259,154149.24306755004,7422.63739456579,7785.0047377594,8037.907182771152,8119.876230174068,141.43183500339205,-377.2785010018961,-518.7103360052881,67.55314180538821,45.917346252645515
2020-04-01T00:00:00Z,6412.14,6679.94,6150.11,6642.92,6940.917874764506,6553.775665292189,6386.668778227522,6380.255829797781,97500.7524,145949.00025490002,7394.790344759868,7759.6250769203025,8018.665980250171,8107.252672651212,155.4066004777198,-324.4520854081384,-479.85868588585816,67.28140219211582,48.853130791054625
2020-04-02T00:00:00Z,6643.36,7198,6551,6794.09,6932.527710492249,6575.622422992899,6444.871809909305,6463.022663838225,149299.906871,133303.91191025003,7373.336761018444,7738.168741877629,8001.775277074306,8096.02906006445,170.04113822813758,-267.3072631006862,-437.3484013288238,66.79451610697456,50.72617139989654
2020-04-03T00:00:00Z,6793.86,7048,6602.1,6734.1,6921.188984178406,6590.02947544809,6486.190122779404,6517.23813107058,104080.276939,131662.4189585,7350.506876696357,7715.856103169237,7984.290100838799,8084.38864074766,170.45874576644667,-224.2749691207655,-394.73371488721216,57.56063959689793,49.94451857488047
2020-04-04T00:00:00Z,6732.97,6990.41,6650.01,6856.99,6917.520470796782,6614.298614043718,6539.161533810918,6585.188504856464,72990.861139,128316.15468875,7332.881273957201,7696.770189765476,7968.741133930677,8073.898054074603,173.2260295954046,-178.20117789295637,-351.427207488361,64.42179254337108,51.590169596909945
2020-04-05T00:00:00Z,6857.41,6895.54,6677.52,6772.78,6909.249586751252,6628.706012767017,6572.535600409358,6622.706803885171,49685.356983,119436.57639989999,7312.877657030158,7676.237074437355,7952.245118290254,8062.777386945761,163.70952407340508,-146.7903023966046,-310.4998264700097,67.00479751009667,50.36816171157333
2020-04-06T00:00:00Z,6772.78,7355.14,6765,7329.9,6933.286753222608,6692.450920697288,6680.7305146365925,6764.1454431081365,118052.000832,117834.68012559999,7313.485597850509,7668.540695005414,7943.661047693147,8056.513477655626,187.5477035233015,-76.06519706588278,-263.6129005891843,66.33931921792274,57.534722438302104
2020-04-07T00:00:00Z,7329.9,7459.69,7077,7197.32,6948.374367324173,6738.348109724807,6754.52901254565,6850.780354486509,103585.168918,116157.55682679999,7309.336826498706,7658.069124005294,7933.366688414621,8049.1699436585695,186.59981468009272,-30.363132239068364,-216.96294691916108,65.38071317492856,55.481606836596576
2020-04-08T00:00:00Z,7197.32,7420,7150,7361.28,6971.968974905649,6794.978281568006,6841.2077250391285,6952.8802835892075,76059.145838,110009.47044674998,7311.191939838038,7651.473810138509,7925.475837539937,8043.290542430718,188.66537962174965,18.868777608025994,-169.79660201372366,64.05885617551823,57.50138084281409
2020-04-09T00:00:00Z,7360.26,7371.92,7108.08,7283.54,6989.773033482469,6839.392983243642,6904.398050033538,7019.012226871366,61077.538712,102098.43090664998,7310.204370558108,7643.297503246542,7916.621550125593,8036.796948050968,176.65670278006434,51.02427646135675,-125.63242631870757,64.89680317464561,56.19945363944759
2020-04-10T00:00:00Z,7283.54,7295.75,6739.98,6858.92,6982.295717283471,6841.168166585129,6897.901185743033,6986.993781497093,104674.623375,100886.47865724997,7294.087071609604,7625.866892063285,7902.032563227309,8026.729623708652,133.91637095070803,41.76303736967748,-92.15333358103055,63.469533012342225,49.594328702993664
2020-04-11T00:00:00Z,6858.92,6944.3,6760,6876.83,6976.269104867273,6844.410151441027,6894.891016351171,6964.961025197674,45470.293206,97204.19379119997,7279.1850333378325,7609.221627795212,7887.891838217277,8016.901421796612,102.09056023705534,35.459866715288626,-66.63069352176672,65.47578746410655,49.86199630276776
2020-04-12T00:00:00Z,6876.84,7177,6780,6903.79,6972.127441732,6849.808319491843,6896.162299729575,6952.726820158139,73868.666501,92663.91632699998,7265.778067861482,7593.545369399763,7874.318019759107,8007.387648960744,79.11898631655458,32.26803937392651,-46.85094694262807,70.45666963805061,50.289923430775076
2020-04-13T00:00:00Z,6903.79,6903.79,6575,6837.91,6964.457873633029,6848.7266540834935,6887.84054262535,6929.763456126511,96415.476573,89927.78966174998,7250.497065437858,7576.753472301991,7860.022736727948,7997.392113499541,56.796124263795356,24.144208387116123,-32.65191587667923,62.41336332956328,49.1851949164649
2020-04-14T00:00:00Z,6838.04,6978,6754.28,6868.7,6958.985995139713,6850.5424128031755,6885.106179393158,6917.550764901209,69068.623285,86773.43407654998,7236.861455957934,7561.01895069528,7846.349319669631,7987.745172358519,42.08986726306728,19.96041820215487,-22.129449060912414,62.45774404192111,49.7408819138776
2020-04-15T00:00:00Z,6868.57,6933,6605,6621.24,6939.686223988872,6829.696738911977,6847.41101090842,6858.288611920967,61571.384994,85700.67556569997,7214.874975388007,7540.134974013163,7829.451260087981,7976.065640970839,15.07528076504596,-3.2853481046049637,-18.360628869650924,56.4487521052137,45.43999296246265
2020-04-16T00:00:00Z,6621.25,7190,6468.27,7101.94,6948.957868332365,6854.446126283616,6883.77229506436,6907.018889536774,125009.857539,87805.42002494997,7210.841583409864,7530.397307923981,7819.416622017801,7968.594481646302,28.19733152499314,16.886035536590498,-11.31129598840264,55.602793978227105,53.79729254934641
2020-04-17T00:00:00Z,7101.99,7148.12,6972.98,7027.55,6953.448847284802,6870.182842076014,6904.311967198023,6931.125111629419,54126.509763,85853.76084164999,7204.295455430941,7519.222923303449,7808.494323783073,7960.5513664185555,30.29955492753195,26.563147671012302,-3.7364072565196498,62.84234725770928,52.45814147803315
2020-04-18T00:00:00Z,7026.78,7293.08,7014.4,7248.6,6970.314627439956,6904.584401887286,6953.49597188402,6994.620089303535,49488.542819,85162.60659689999,7205.877760594121,7513.209080563372,7800.77164345503,7954.466312004722,44.16979379110124,51.4758349823569,7.306041191255661,62.14524515891606,55.96581945624733
2020-04-19T00:00:00Z,7248.6,7266.15,7055.6,7120.74,6978.910363014816,6924.234910806624,6977.387975900589,7019.844071442828,45664.86393,81501.37229379998,7202.837126287189,7504.487545439741,7791.391896648754,7947.340446090151,42.3216029432864,60.208044870363665,17.886441927077264,62.23150568031202,53.506694769950464
2020-04-20T00:00:00Z,7121.4,7220,6751,6826.83,6970.220056556826,6915.379918915112,6955.8796936290755,6981.241257154263,90149.49137,82391.96709934997,7189.40830034836,7489.428488874413,7778.087594626012,7937.763433730406,20.024907516384978,42.91757632255849,22.89266880617351,52.66610658513765,48.25756365712766
2020-04-21T00:00:00Z,6828.98,6940,6762,6841.37,6962.857196182151,6908.651744468284,6939.521165967779,6953.26700572341,60109.710808,80522.41501974998,7176.9783610502045,7475.027189121649,7765.167351941515,7928.392549681428,5.719232780204258,30.041709781428835,24.322477001224577,44.56412993500214,48.52659132845275
2020-04-22T00:00:00Z,6841.36,7156.38,6818,7125.14,6972.130499257457,6928.332494971168,6966.038142258096,6987.641604578728,61486.377334,76131.73854289998,7175.1269910126975,7467.251918252279,7756.33938846646,7921.527143273895,14.340696451089201,42.24834756508608,27.907651113996877,43.57646888343192,53.59742027718163
2020-04-23T00:00:00Z,7125.12,7738,7020,7482.39,7001.288185014174,6978.701359064698,7039.802693364082,7086.591283662982,102773.569561,76066.40317399999,7186.100669905101,7467.588320068895,7752.560776211751,7917.773834357024,41.5371315204048,79.82906551450287,38.29193399409807,52.163105155586834,59.06484610525247
2020-04-24T00:00:00Z,7483.96,7615.96,7388,7505,7030.071717299078,7026.546690058817,7106.259451454927,7170.273026930386,60182.119939,75425.966114,7197.489931694205,7468.419690734031,7749.146144815726,7914.245852866793,57.49970219417306,110.1665617368144,52.66685954264134,60.70888621390759,59.39096536527711
2020-04-25T00:00:00Z,7505,7705,7431.07,7538.67,7059.134476310559,7073.103354598925,7168.032386961367,7243.952421544309,43874.427726,75135.41965115,7209.674934133697,7469.980808717719,7746.243025576889,7911.035802842291,66.15908987884575,135.36572189119852,69.20663201235277,65.27734792498677,59.903255941103886
2020-04-26T00:00:00Z,7539.03,7700,7480,7693.1,7095.361077664242,7129.466685999023,7243.042045966886,7333.781937235447,50522.616209,71758.95042000001,7226.940115057494,7474.939012968436,7745.510018327553,7909.173103672699,77.3428756749071,165.88522660598665,88.54235093107954,64.6280282562926,62.25518511539159
2020-04-27T00:00:00Z,7693.1,7792.02,7606,7774.62,7134.175873226285,7188.116987271839,7318.981753685902,7421.949549788357,65441.339576,69851.7589529,7246.500110948298,7481.598590458027,7745.911535316138,7908.023077145582,84.69340684224582,194.40910948388682,109.715702641641,73.56637526166901,63.473176509659574
2020-04-28T00:00:00Z,7773.51,7780,7659.12,7738.98,7168.736109041926,7238.195442974399,7378.981503159344,7485.3556398306855,46302.752638,68363.9392929,7264.08867841443,7487.318177336737,7745.815927932467,7906.578264520406,81.58609038202829,211.69831561917636,130.11222523714807,73.09989877066782,62.52325718563487
2020-04-29T00:00:00Z,7738.58,8952.89,7710.05,8778.57,7260.726617096673,7378.22949361309,7578.922716993724,7743.998511864548,183546.887514,74487.40673300001,7318.177297042486,7516.012662284809,7760.060811685123,7914.031185336471,140.51960375799447,305.76172993464115,165.24212617664668,82.40799613385963,74.50763888323155
2020-04-30T00:00:00Z,8778.58,9460,8401,8620,7338.399381834006,7491.117721466446,7727.6480431374775,7919.198809491639,206277.214124,79567.53627045001,7364.670965005254,7540.545714234036,7771.922041868776,7920.065106829322,158.46567050956148,363.32421431359853,204.85854380403705,84.33978582820329,70.7891693552697
2020-05-01T00:00:00Z,8620,9059.18,8613.56,8826.96,7423.459988586348,7612.55792860586,7884.692608403552,8100.75104759331,91468.815059,81867.4623631,7416.895573397924,7569.132698362168,7786.474289567138,7927.81634523249,172.74693264003452,420.7922096040802,248.04527696404568,85.0711758188205,72.70392641333109
2020-05-02T00:00:00Z,8825.67,9010,8753,8972.05,7511.950846381414,7736.148116914418,8040.029378631616,8275.010838074648,59002.08755,81124.13341555001,7472.436802919427,7600.308638398565,7802.827057986901,7936.741419204862,179.64039481052635,472.5957704772036,292.95537566667724,85.3444113739042,73.99107285028109
2020-05-03T00:00:00Z,8972.58,9200,8712,8894.16,7590.93422658819,7841.421924467652,8162.0480388271,8398.840670459718,90126.065643,80809.66286905001,7523.21263138659,7629.060890878596,7817.879926152599,7944.924483997983,166.90246093833565,501.5834518395968,334.68099090126117,89.39982365858168,72.02746475598448
2020-05-04T00:00:00Z,8894.15,8950,8522,8871.96,7664.135699354579,7935.107204061502,8263.464033280372,8493.464536367774,84418.512331,81577.15732135001,7571.38218026564,7656.680871081294,7832.4189616539425,7952.847864476633,145.70129312058174,516.8076073019884,371.1063141814066,88.34879149377248,71.44548718821162
2020-05-05T00:00:00Z,8871.92,9118.58,8760,9021.83,7741.718230820032,8033.900185510456,8371.802028526034,8599.137629094219,76480.765342,82322.62633875001,7623.183888113296,7687.0175183905985,7848.824631148371,7961.984463925551,130.95595716985548,534.801260643726,403.8453034738705,92.71049142968648,73.02979230107465
2020-05-06T00:00:00Z,9021.36,9395,8906.21,9142.92,7821.786903344601,8134.720168645869,8481.9617387366,8707.894103275376,105925.30242,81368.39858280001,7677.460177823536,7719.370906870808,7866.674222442876,7972.077930045845,118.89483895845473,552.4638521719389,433.5690132134842,93.0758261766171,74.27187486043712
2020-05-07T00:00:00Z,9143.4,10067,9021,9986.4,7945.479080296338,8303.054698768972,8696.881490345657,8963.595282620301,147154.611378,86019.80366355002,7759.922314329838,7769.749331162568,7895.911819374699,7989.294357994171,154.97865694812128,627.2923343986358,472.31367745051455,93.48032632108661,80.87804390880059
2020-05-08T00:00:00Z,9986.3,10035.96,9705,9800.01,8051.452275707976,8439.141544335429,8854.471277439134,9130.878226096242,100683.7964,88579.56634260001,7832.782588818058,7814.866234914511,7922.175242555738,8004.770560062597,153.27008971746557,663.9012895973465,510.6311998798809,93.77586218067819,76.22061237368948
2020-05-09T00:00:00Z,9800.02,9914.25,9520,9539.4,8136.477859953235,8539.165040304935,8952.318237804971,9212.582580876993,81950.679567,90393.85712445,7893.733210645984,7853.189207471966,7944.481790934279,8017.8870510022325,122.87767296202082,664.2282910824069,541.3506181203861,87.60895988781246,70.1388733864237
2020-05-10T00:00:00Z,9539.1,9574.83,8117,8722.77,8169.980267955907,8555.856400277215,8919.525632404262,9114.620064701594,183865.182028,95079.64165735002,7923.3416674086275,7872.5132250837005,7955.2168007144965,8023.911691591957,40.33603522217925,591.7706621481102,551.434626925931,76.83222231824232,55.2595920467614
2020-05-11T00:00:00Z,8722.77,9168,8200,8561.52,8192.353966929855,8556.371272979286,8868.381970632225,9004.000051761275,168807.251832,100514.51870855001,7946.133750715462,7887.824486748507,7963.579603463262,8028.506634398863,-28.831868359062128,515.3947914771034,544.2266598361655,68.32710423267467,52.87437716197322
2020-05-12T00:00:00Z,8562.04,8978.26,8528.78,8810.79,8227.693168819578,8579.500248162987,8860.154546256193,8965.358041409021,86522.780066,101766.33884515,7977.014331047053,7908.334831487429,7975.265264105148,8035.192817010839,-59.727337651204834,469.56748777215944,529.2948254233643,69.17679322317699,56.033704901761745
2020-05-13T00:00:00Z,8810.99,9398,8792.99,9309.37,8289.50327345846,8645.852043784535,8924.328182505309,9034.160433127217,92466.274018,101250.97406800001,8024.598462081087,7939.468946343264,7993.66670873818,8046.08322028425,-48.96828258808307,468.0844721882604,517.0527547763435,67.64326896050271,61.581579169012905
2020-05-14T00:00:00Z,9309.35,9939,9256.76,9791.98,8375.35908640369,8750.045494349577,9048.278442147408,9185.724346501775,129565.37747,104720.13694455,8087.719231292476,7980.635858646747,8018.471029996964,8061.005414982676,-13.572545556107343,500.0870728312093,513.6596183873166,66.29781168985396,66.04762381460544
2020-05-15T00:00:00Z,9791.97,9845.62,9150,9316.42,8429.13399575205,8801.534085772342,9086.584378983493,9211.86347720142,115890.761516,108320.95363405,8131.60140160346,8010.319950676819,8036.373774410798,8071.735454170858,-25.70775294520388,481.52492720581176,507.23268015101564,59.15641997269859,58.79466581977716
2020-05-16T00:00:00Z,9315.96,9588,9220,9381.27,8483.541767423361,8854.23735070213,9128.682324842994,9245.744781761136,59587.627862,108774.2042167,8176.232422974765,8040.785507328445,8054.924067177546,8082.928057126663,-32.45199097338798,466.66769143428064,499.1196824076686,55.256715923544675,59.44862834011263
2020-05-17T00:00:00Z,9380.81,9888,9322.1,9680.04,8551.913094999169,8929.310318820118,9207.447707008281,9332.603825408909,68647.764323,108934.52545405,8229.939836439951,8077.2133849433685,8077.339459354407,8096.578586552931,-20.461537172802423,473.5427609416656,494.00429811446804,54.79098581629534,62.408676169252146
2020-05-18T00:00:00Z,9681.11,9950,9464.23,9733.93,8619.456918142074,9002.457562563744,9282.659463149956,9412.869060327128,82006.603583,110719.7180013,8283.65377085281,8114.029309722405,8100.1889840529675,8110.57304307812,-12.938134420260837,477.831630089142,490.7697645094028,60.29985751064854,62.934235822976824
2020-05-19T00:00:00Z,9733.93,9897.21,9474,9775.53,8685.518237105383,9072.73687505795,9353.06953984282,9485.401248261702,78539.760454,105469.36164830001,8336.935064750924,8150.951547284129,8123.297135997064,8124.803444419333,-9.363812390455621,479.0649990213333,488.4288114117889,55.064482518355874,63.36008778492846
2020-05-20T00:00:00Z,9775.13,9842,9326,9511.43,8732.713194985075,9112.6180682345,9375.692462722416,9490.60699860936,74923.73809,98901.6878466,8378.88131243839,8181.184401788926,8142.443796190209,8136.65495344139,-27.939787324860617,453.5040772557131,481.44386458057375,49.02334513404282,58.74562668524592
2020-05-21T00:00:00Z,9511.43,9578.47,8815,9068.65,8751.909583843071,9108.620971122273,9331.829253762071,9406.21559888749,108928.780969,99774.6861421,8403.515908422734,8200.90585952695,8155.219054173792,8144.620723070096,-70.76461571645393,392.9880949350063,463.75271065146023,39.886809832765664,51.91858791776127
2020-05-22T00:00:00Z,9067.51,9271,8933.52,9170,8775.800464766324,9114.20088283843,9308.710788938917,9358.97247910999,58943.131024,99771.7383158,8430.89034026478,8222.441284870796,8169.216032736912,8153.384648513941,-91.65681512116237,349.1816917500073,440.83850687116967,33.58117682868277,53.25761133043369
2020-05-23T00:00:00Z,9170,9307.85,9070,9179.15,8798.849009636819,9120.105348034936,9290.202104804786,9323.007983287993,43526.296966,97441.74988195,8457.613899541037,8243.701478540333,8183.1461564232995,8162.151873740318,-103.38194814906535,311.61107168483795,414.9930198339033,37.84481392020255,53.383831730982
2020-05-24T00:00:00Z,9179.01,9298,8700,8720.34,8794.362780514715,9083.763043668125,9208.793232689817,9202.474386630394,70379.86645,96739.8175879,8466.996974557427,8254.293445683881,8190.5557266795295,8166.922712426298,-138.3751763076528,242.02404944933733,380.3992257569901,41.118194627461264,46.59009501594686
2020-05-25T00:00:00Z,8718.14,8979.66,8642.72,8900.35,8800.419193056732,9067.089130607386,9164.729913734129,9142.049509304316,62833.910949,96057.47486825,8482.473868323234,8268.650258002017,8200.345992518432,8173.1913217218,-145.03460785537777,199.1059659377679,344.1405737931457,44.6341342500859,49.31544956120955
2020-05-26T00:00:00Z,8900.35,9017.67,8700,8841.18,8802.748382024918,9046.551936915806,9118.508497486397,9081.875607443453,58299.770138,93676.19825415,8495.284801597403,8281.373141157528,8209.1850822768,8178.900626664348,-148.51921182146924,158.4915590163091,307.01077083777835,43.33142083755292,48.440467499442185
2020-05-27T00:00:00Z,8841,9225,8811.73,9204.07,8825.681045909208,9060.871760832551,9130.731569274054,9106.314485954763,68910.355514,89763.98546095,8520.59855868321,8301.877515798473,8222.907632866085,8187.662758060379,-122.55783815111658,153.81347314888262,276.3713112999992,42.08663710411457,53.848731800917705
2020-05-28T00:00:00Z,9204.07,9625.47,9110,9575.89,8868.55012900011,9107.691600756865,9194.325630806332,9200.22958876381,74110.787662,88435.33502405,8558.28753873024,8330.188904336284,8241.569458619657,8199.527948162427,-78.65200842662142,178.05630076672242,256.70830919334384,38.73559192593265,58.63625822464413
2020-05-29T00:00:00Z,9575.87,9605.26,9330,9427.07,8900.465550200104,9136.726000688059,9227.574826405427,9245.597671011048,57374.362961,87206.51919375,8589.315483775588,8354.564039795478,8257.921190224903,8210.019760571297,-58.8473220875328,183.14915658392783,241.99647867146064,47.13717667742331,56.12662801894942
2020-05-30T00:00:00Z,9426.6,9740,9331.23,9697.72,8946.022947331527,9187.725455170963,9294.738422633223,9336.022136808839,55665.27254,80796.52371935,8628.901359355032,8384.411950022244,8277.780484152834,8222.735147233081,-28.283239497043354,206.64242930015644,234.9256687971998,53.224191003775566,59.519884171549464
2020-05-31T00:00:00Z,9697.72,9700,9381.41,9448.27,8974.722778912583,9211.411322882694,9316.671505114191,9358.47170944707,48333.786403,74772.8504479,8658.164525092352,8408.053240021749,8293.925167130037,8233.209804094337,-25.70469922210802,202.79479476956476,228.49949399167278,46.90892478868913,55.27646392441908
2020-06-01T00:00:00Z,9448.27,10380,9421.67,10200.77,9044.782620117578,9301.35302080245,9442.971290097877,9526.931367557656,76649.12696,74279.1677926,8713.257577767625,8447.891390243487,8320.226475169622,8250.026557905496,23.19856842860139,257.4977045274245,234.2991360988231,46.72531400563589,63.687001539263775
2020-06-02T00:00:00Z,10202.71,10228.99,9266,9518.04,9071.825898968002,9321.051837093137,9453.695391512467,9525.153094046125,108970.773151,75104.39274925001,8741.999807133066,8471.672470460298,8336.748041029352,8260.864279632799,6.927787769210738,242.95887081033652,236.03108304112578,45.22074532800947,53.80129875698257
2020-06-03T00:00:00Z,9518.02,9690,9365.21,9666.24,9105.792419026973,9352.432579175578,9484.058907010685,9553.3704752369,46252.644939,70938.75612270001,8775.008385449742,8498.218415561181,8355.085861153086,8272.876037926535,3.6723390348776377,240.62150683472282,236.94916779984518,46.632712751424,55.418971725743454
2020-06-04T00:00:00Z,9666.32,9881.63,9450,9789.06,9144.83628079686,9392.125981068708,9527.630491723445,9600.50838018952,57456.100969,68017.02309535001,8811.224514540823,8526.903784104266,8374.864814792354,8285.834875209213,7.117241893124913,245.84572016625134,238.72847827312643,55.80111712540401,56.769961786896516
2020-06-05T00:00:00Z,9788.14,9854.75,9581,9621.16,9172.05477903704,9412.947255517007,9540.991850048667,9604.638704151615,47788.05005,67427.04420475001,8840.15078187865,8551.22058890195,8392.055093209012,8297.247910463835,-3.9880850370541907,233.7433719768087,237.7314570138629,56.308751895808584,54.345411261849534
2020-06-06T00:00:00Z,9621.17,9735,9531.05,9666.3,9200.297363092066,9435.979323197278,9558.893014327428,9616.970963321291,32752.950893,65632.30353325001,8869.65611109727,8576.000131370794,8409.630885026818,8308.949210374401,-10.026249773242,225.1986447973104,235.2248945705524,51.98782360077564,54.90305306138598
2020-06-07T00:00:00Z,9666.85,9802,9372.46,9746.99,9231.536942343948,9464.253021088434,9585.764012280653,9642.974770657032,57952.848385,64429.615773350015,8900.989464272368,8602.022128451443,8428.077217647138,8321.240157294278,-10.280315040361927,222.37450077009998,232.6548158104619,52.425505451984215,55.93907124158778
2020-06-08T00:00:00Z,9746.99,9800,9633,9782.01,9262.992545638579,9493.140019171304,9613.799153383417,9670.781816525627,40664.664125,62535.86095690001,8932.454483405498,8628.244081152521,8446.752152576144,8333.725369625095,-9.786822084855828,220.4212882043921,230.20811028924794,58.472611744486855,56.40714752078987
